2400.960802501209,517.2974853515625
2405.811228364848,517.2169189453125
2410.661654228487,517.1326904296875
2415.5120800921254,517.041748046875
2420.3625059557644,516.9570922851562
2425.212931819403,516.878662109375
2430.063357683042,516.8425903320312
2434.913783546681,516.826904296875
2439.7642094103194,516.8135375976562
2444.6146352739584,516.8024291992188
2449.4650611375973,516.819091796875
2454.315487001236,516.843994140625
2459.165912864875,516.8746948242188
2464.0163387285133,516.9096069335938
2468.8667645921523,516.960205078125
2473.7171904557913,517.00927734375
2478.56761631943,517.056884765625
