20931.287671232876,711.6401978
21014.34833659491,706.8977661
21097.40900195695,708.9641113
21180.469667318983,707.4545898
21263.530332681017,705.5889282
21346.59099804305,703.2005005
21429.651663405086,694.5532837
21512.712328767124,690.3633423
21595.772994129158,687.9935913
21678.833659491193,686.3826294
21761.894324853227,686.5522461
21844.954990215265,688.4088135
21928.0156555773,686.1791992
22011.076320939334,681.3447266
22094.136986301368,677.305603
22177.197651663406,671.1060181
22260.25831702544,661.3065186
22343.318982387475,654.9406128
22426.37964774951,648.3340454
22509.440313111547,642.008606
22592.50097847358,637.0772705
22675.561643835616,636.7781982
22758.62230919765,634.644043
22841.682974559688,633.9987183
22924.743639921722,633.9767456
23007.804305283757,632.9643555
23090.86497064579,632.9276123
23173.92563600783,633.1335449
23256.986301369863,633.9528198
23340.046966731898,633.9415283
23423.107632093932,635.4961548
23506.16829745597,636.8579102
23589.228962818004,638.3161621
23672.28962818004,644.3355713
23755.350293542073,650.6530762
23838.41095890411,657.7670898
23921.471624266145,664.5968018
24004.53228962818,675.2772217
24087.592954990214,679.7455444
24170.65362035225,683.1148682
24253.714285714286,687.522644
24336.77495107632,687.7018433
24419.835616438355,686.1226196
24502.89628180039,686.9978638
24585.956947162427,689.0143433
24669.01761252446,691.1311035
24752.078277886496,698.0548706
24835.13894324853,704.7719727
24918.19960861057,705.2073975
25001.260273972603,709.4998169
25084.320939334637,712.1325073
25167.38160469667,713.2954102
25250.44227005871,714.2366943
25333.502935420744,710.3739014
25416.563600782778,712.9735107
25499.624266144812,716.6601562
25582.68493150685,723.5058594
25665.745596868885,728.411438
25748.80626223092,730.2639771
25831.866927592953,731.3034668
25914.92759295499,730.4348755
25997.988258317026,731.3566284
26081.04892367906,732.420105
26164.109589041094,731.5021973
26247.170254403132,731.0273438
26330.230919765167,729.3251953
26413.2915851272,728.430603
26496.352250489235,727.4368896
26579.412915851273,731.0785522
26662.473581213308,732.7598267
26745.534246575342,729.1129761
26828.594911937376,724.2242432
26911.65557729941,716.3425293
26994.71624266145,709.9972534
27077.776908023483,704.9371948
27160.837573385517,696.617981
27243.89823874755,691.8701782
27326.95890410959,686.7943115
27410.019569471624,679.2293091
27493.08023483366,675.6161499
27576.140900195693,668.1936646
27659.20156555773,665.6990967
27742.262230919765,662.8913574
27825.3228962818,660.8629761
27908.383561643834,659.3743286
27991.44422700587,656.579834
28074.504892367906,652.2227783
28157.56555772994,645.5722656
28240.626223091975,641.0224609
28323.686888454013,638.9273682
28406.747553816047,635.3770142
28489.80821917808,629.1383667
28572.868884540116,620.7071533
28655.929549902154,618.2095947
28738.990215264188,621.7246094
28822.050880626222,618.4851685
28905.111545988257,609.4303589
28988.172211350295,606.5445557
29071.23287671233,603.7167969
29154.293542074363,599.9047852
29237.354207436398,597.7768555
29320.414872798432,594.9196777
29403.47553816047,590.7900391
29486.536203522504,587.2537231
29569.59686888454,584.7144165
29652.657534246573,583.6298218
29735.71819960861,581.2330933
29818.778864970645,578.2034912
29901.83953033268,575.2922363
29984.900195694714,573.4620361
30067.960861056752,571.9090576
30151.021526418786,569.8265991
30234.08219178082,567.7356567
30317.142857142855,567.0959473
30400.203522504893,566.6878662
30483.264187866927,566.2193604
30566.32485322896,564.9726562
30649.385518590996,562.6178589
30732.446183953034,561.2451172
30815.50684931507,559.7124634
30898.567514677103,557.987854
30981.628180039137,556.0422363
31064.688845401175,556.7297363
31147.74951076321,555.3382568
31230.810176125244,554.7241821
31313.870841487278,553.5566406
31396.931506849316,553.5360718
31479.99217221135,552.934021
31563.052837573385,551.3336792
31646.11350293542,547.5654297
31729.174168297457,544.9260864
31812.23483365949,540.4625854
31895.295499021526,537.7160034
31978.35616438356,537.5580444
32061.416829745594,537.3852539
32144.477495107632,538.6419067
32227.538160469667,539.5845337
32310.5988258317,537.9672241
32393.659491193735,536.6825562
32476.720156555773,536.2576294
32559.780821917808,533.1982422
32642.841487279842,532.0622559
32725.902152641876,535.1907349
32808.962818003914,536.9058228
32892.02348336595,538.3619385
32975.08414872798,537.0020752
33058.14481409002,535.8691406
33141.20547945205,533.8748169
33224.266144814086,533.8805542
33307.32681017613,533.3280029
33390.38747553816,531.9065552
33473.4481409002,531.5244751
33556.50880626223,529.5575562
33639.569471624265,528.7035522
33722.6301369863,527.9590454
33805.690802348334,526.2057495
33888.75146771037,524.3729858
33971.81213307241,524.4453735
34054.872798434444,522.2884521
34137.93346379648,519.6060791
34220.99412915851,519.9586182
34304.05479452055,518.7272339
34387.11545988258,518.4337769
34470.176125244616,517.593811
34553.23679060665,519.0671387
34636.297455968685,519.0947266
34719.358121330726,517.0786743
34802.41878669276,515.0792236
34885.479452054795,513.7666626
34968.54011741683,513.4073486
35051.60078277886,511.675415
35134.6614481409,510.8927307
35217.72211350293,511.9302673
35300.78277886497,514.2681885
35383.84344422701,514.8849487
35466.90410958904,514.1008301
35549.96477495108,511.8481445
35633.02544031311,510.2498169
35716.086105675146,508.5447998
35799.14677103718,506.7410278
35882.207436399214,504.1200256
35965.26810176125,502.5751343
36048.32876712329,502.5737305
36131.389432485325,502.4656067
36214.45009784736,501.3128967
36297.51076320939,499.9379272
36380.57142857143,500.15979
36463.63209393346,503.2989502
36546.692759295496,505.894104
36629.75342465753,503.2440491
36712.81409001957,504.3256836
36795.87475538161,506.3957825
36878.93542074364,511.8804321
36961.996086105675,517.163208
37045.05675146771,519.5236816
37128.117416829744,517.9050903
37211.17808219178,518.328125
37294.23874755381,521.543396
37377.29941291585,526.2176514
37460.36007827789,528
37543.42074363992,528.5223999
37626.48140900196,526.0733643
37709.54207436399,522.2831421
37792.602739726026,518.3630371
37875.66340508806,514.2086792
37958.724070450095,512.3469238
38041.78473581213,510.0820618
38124.84540117417,508.8675537
38207.906066536205,506.4711914
38290.96673189824,505.0092468
38374.02739726027,506.3452454
38457.08806262231,504.5205078
38540.14872798434,504.6465759
38623.20939334638,504.404541
38706.27005870841,501.6838379
38789.33072407045,500.0975647
38872.39138943249,498.1774292
38955.45205479452,496.3062744
39038.512720156556,495
39121.57338551859,494.03479
39204.634050880624,491.9844971
39287.69471624266,490.9115295
39370.75538160469,489.4564514
39453.816046966735,487.182312
39536.87671232877,485.1374512
39619.9373776908,483.5713501
39702.99804305284,481.9854736
39786.05870841487,481.9798584
39869.119373776906,481.5767212
39952.18003913894,481
40035.240704500975,480.9483948
40118.30136986301,479.8709717
40201.36203522505,478.746582
40284.422700587085,477.0973511
40367.48336594912,475.7522583
40450.544031311154,474.9265747
40533.60469667319,473.1072083
40616.66536203522,471.6056519
40699.72602739726,470.3210754
40782.78669275929,471.5046997
40865.84735812133,472.0100708
40948.90802348337,471.2644348
41031.9686888454,471
41115.029354207436,471.7880554
41198.09001956947,472.3894043
41281.150684931505,472.8181458
41364.21135029354,473.7841797
41447.27201565557,474.6989441
41530.332681017615,475.2747192
41613.39334637965,476.5012512
41696.454011741684,475.9997253
41779.51467710372,477.3901978
41862.57534246575,478.8198242
41945.63600782779,479.4844055
42028.69667318982,479.6136169
42111.757338551855,477.3213501
42194.8180039139,474.231781
42277.87866927593,470.8664856
42360.939334637966,471.2852173
42444.0,475.6779785
