699.4520547945206,959.213623046875
706.1135029354207,962.2646484375
712.7749510763209,965.0001831054688
719.4363992172212,966.6650390625
726.0978473581213,966.6019897460938
732.7592954990215,972.072998046875
739.4207436399217,978.2005004882812
746.0821917808219,983.3258666992188
752.7436399217221,987.2401123046875
759.4050880626223,989.9878540039062
766.0665362035224,991.603759765625
772.7279843444227,994.2369384765625
779.3894324853229,996.335693359375
786.050880626223,996.097412109375
792.7123287671233,998.1530151367188
799.3737769080235,1001.878234863281
806.0352250489236,1005.339416503906
812.6966731898239,1008.83837890625
819.3581213307241,1013.334533691406
826.0195694716242,1018.339782714844
832.6810176125244,1021.904296875
839.3424657534247,1026.03564453125
846.0039138943248,1029.366088867188
852.665362035225,1033.478149414062
859.3268101761253,1036.208740234375
865.9882583170254,1045.095458984375
872.6497064579256,1048.816650390625
879.3111545988259,1051.684814453125
885.972602739726,1058.299438476562
892.6340508806262,1065.138671875
899.2954990215264,1069.924194335938
905.9569471624266,1074.734252929688
912.6183953033268,1080.820190429688
919.279843444227,1087.539672851562
925.9412915851271,1094.492431640625
932.6027397260274,1101.857543945312
939.2641878669276,1108.81103515625
945.9256360078277,1115.245483398438
952.587084148728,1120.740478515625
959.2485322896282,1126.11572265625
965.9099804305283,1131.232788085938
972.5714285714286,1133.52392578125
979.2328767123288,1136.359375
985.8943248532289,1139.815063476562
992.5557729941291,1142.235229492188
999.2172211350294,1144.91162109375
1005.8786692759295,1148.161254882812
1012.5401174168297,1155.822265625
1019.20156555773,1159.875244140625
1025.86301369863,1162.234497070312
1032.5244618395302,1167.291870117188
1039.1859099804306,1170.963134765625
1045.8473581213307,1173.503173828125
1052.5088062622308,1176.672485351562
1059.1702544031311,1180.041381835938
1065.8317025440313,1182.896362304688
1072.4931506849314,1186.118530273438
1079.1545988258317,1189.858032226562
1085.8160469667318,1194.981567382812
1092.477495107632,1201.037963867188
1099.1389432485323,1205.875
1105.8003913894324,1210.062744140625
1112.4618395303326,1215.644165039062
1119.123287671233,1221.702270507812
1125.784735812133,1226.769775390625
1132.4461839530331,1231.564086914062
1139.1076320939335,1237.907958984375
1145.7690802348336,1243.43359375
1152.4305283757337,1247.64404296875
1159.091976516634,1251.69775390625
1165.7534246575342,1255.374145507812
1172.4148727984343,1259.9052734375
1179.0763209393347,1264.906982421875
1185.7377690802348,1269.8671875
1192.399217221135,1273.47412109375
1199.0606653620353,1276.368896484375
1205.7221135029354,1279.503540039062
1212.3835616438355,1283.81640625
1219.0450097847358,1288.283935546875
1225.706457925636,1292.580444335938
1232.367906066536,1298.399291992188
1239.0293542074364,1303.1142578125
1245.6908023483365,1306.280395507812
1252.3522504892367,1308.3955078125
1259.013698630137,1311.918823242188
1265.6751467710371,1317.032348632812
1272.3365949119373,1321.394287109375
1278.9980430528376,1325.65625
1285.6594911937377,1330.750732421875
1292.3209393346378,1334.928955078125
1298.9823874755382,1338.858154296875
1305.6438356164383,1343.270141601562
1312.3052837573384,1350.02490234375
1318.9667318982388,1357.940551757812
1325.628180039139,1363.887573242188
1332.289628180039,1368.22216796875
1338.9510763209394,1371.119873046875
1345.6125244618395,1372.453125
1352.2739726027396,1374.247680664062
1358.93542074364,1376.647216796875
1365.59686888454,1379.72314453125
1372.2583170254402,1384.286987304688
1378.9197651663405,1388.9208984375
1385.5812133072407,1392.986572265625
1392.2426614481408,1396.069580078125
1398.9041095890411,1399.083129882812
1405.5655577299412,1402.076416015625
1412.2270058708414,1405.988525390625
1418.8884540117417,1410.677124023438
1425.5499021526418,1414.86279296875
1432.211350293542,1417.3916015625
1438.8727984344423,1422.049682617188
1445.5342465753424,1427.512939453125
1452.1956947162425,1431.523681640625
1458.857142857143,1435.659790039062
1465.518590998043,1440.624877929688
1472.1800391389431,1444.161376953125
1478.8414872798435,1447.608032226562
1485.5029354207436,1451.323974609375
1492.1643835616437,1453.816040039062
1498.825831702544,1457.057373046875
1505.4872798434442,1461.774780273438
1512.1487279843443,1466.292602539062
1518.8101761252447,1470.530151367188
1525.4716242661448,1477.419799804688
1532.133072407045,1483.460327148438
1538.7945205479452,1485.759399414062
1545.4559686888454,1487.707885742188
1552.1174168297455,1490.803955078125
1558.7788649706458,1495.188842773438
1565.440313111546,1499.654418945312
1572.101761252446,1504.332153320312
1578.7632093933464,1508.984252929688
1585.4246575342465,1513.852905273438
1592.0861056751467,1518.867797851562
1598.747553816047,1522.509887695312
1605.4090019569471,1526.72802734375
1612.0704500978472,1532.548217773438
1618.7318982387476,1536.390625
1625.3933463796477,1540.79736328125
1632.0547945205478,1545.7021484375
1638.7162426614482,1549.836059570312
1645.3776908023483,1553.70166015625
1652.0391389432484,1558.365112304688
1658.7005870841488,1562.5087890625
1665.3620352250489,1566.334350585938
1672.023483365949,1570.495727539062
1678.6849315068494,1573.874633789062
1685.3463796477495,1577.628540039062
1692.0078277886496,1582.47607421875
1698.66927592955,1588.32080078125
1705.33072407045,1594.236938476562
1711.9921722113502,1597.897216796875
1718.6536203522505,1601.745239257812
1725.3150684931506,1606.218383789062
1731.9765166340508,1611.288208007812
1738.6379647749511,1616.097412109375
1745.2994129158512,1620.534301757812
1751.9608610567514,1627.002685546875
1758.6223091976517,1634.58447265625
1765.2837573385518,1642.531005859375
1771.945205479452,1645.971923828125
1778.6066536203523,1650.609130859375
1785.2681017612524,1656.621215820312
1791.9295499021525,1660.156127929688
1798.5909980430529,1663.072875976562
1805.252446183953,1665.385986328125
1811.9138943248531,1668.192626953125
1818.5753424657535,1671.167358398438
1825.2367906066536,1674.255249023438
1831.8982387475537,1676.95361328125
1838.559686888454,1679.224243164062
1845.2211350293542,1680.971557617188
1851.8825831702543,1682.664184570312
1858.5440313111546,1684.55859375
1865.2054794520548,1686.6201171875
1871.8669275929549,1688.571533203125
1878.5283757338552,1690.430908203125
1885.1898238747553,1692.2509765625
1891.8512720156555,1694.398071289062
1898.5127201565558,1696.948608398438
1905.174168297456,1699.69921875
1911.835616438356,1701.23828125
1918.4970645792564,1702.894165039062
1925.1585127201565,1705.312622070312
1931.8199608610566,1707.900634765625
1938.481409001957,1710.521484375
1945.142857142857,1712.281982421875
1951.8043052837572,1714.143310546875
1958.4657534246576,1716.370971679688
1965.1272015655577,1719.238647460938
1971.7886497064578,1722.256713867188
1978.4500978473582,1725.278442382812
1985.1115459882583,1727.836547851562
1991.7729941291584,1730.182373046875
1998.4344422700588,1731.896728515625
2005.0958904109589,1732.639770507812
2011.757338551859,1734.122924804688
2018.4187866927593,1736.05810546875
2025.0802348336595,1737.718017578125
2031.7416829745596,1739.838623046875
2038.40313111546,1742.733032226562
2045.06457925636,1746.771606445312
2051.72602739726,1749.901611328125
2058.3874755381603,1751.838134765625
2065.0489236790604,1753.323364257812
2071.710371819961,1755.154174804688
2078.371819960861,1757.396240234375
2085.033268101761,1759.685791015625
2091.6947162426613,1761.65185546875
2098.3561643835615,1763.537109375
2105.0176125244616,1765.675170898438
2111.679060665362,1767.993774414062
2118.3405088062623,1770.629638671875
2125.0019569471624,1773.517700195312
2131.6634050880625,1776.488891601562
2138.3248532289626,1779.675170898438
2144.9863013698628,1783.1396484375
2151.6477495107633,1786.311645507812
2158.3091976516635,1789.58447265625
2164.9706457925636,1793.332153320312
2171.6320939334637,1796.639282226562
2178.293542074364,1799.834228515625
2184.954990215264,1803.573608398438
2191.6164383561645,1807.012329101562
2198.2778864970646,1810.222045898438
2204.9393346379647,1813.792846679688
2211.600782778865,1817.593139648438
2218.262230919765,1821.458374023438
2224.923679060665,1825.37109375
2231.5851272015657,1829.6044921875
2238.246575342466,1833.991455078125
2244.908023483366,1838.383911132812
2251.569471624266,1842.206665039062
2258.230919765166,1845.894775390625
2264.8923679060663,1849.850463867188
2271.553816046967,1853.235595703125
2278.215264187867,1856.4541015625
2284.876712328767,1860.05078125
2291.538160469667,1863.793701171875
2298.1996086105673,1867.638671875
2304.8610567514675,1871.542236328125
2311.522504892368,1875.390991210938
2318.183953033268,1879.05029296875
2324.8454011741683,1882.109130859375
2331.5068493150684,1884.97509765625
2338.1682974559685,1887.728149414062
2344.8297455968686,1890.39306640625
2351.491193737769,1892.695434570312
2358.1526418786693,1895.22265625
2364.8140900195694,1898.787231445312
2371.4755381604696,1903.109619140625
2378.1369863013697,1907.919311523438
2384.79843444227,1913.570556640625
2391.4598825831704,1918.963012695312
2398.1213307240705,1924.316528320312
2404.7827788649706,1929.659545898438
2411.4442270058707,1935.3232421875
2418.105675146771,1941.108520507812
2424.767123287671,1945.744140625
2431.4285714285716,1950.106689453125
2438.0900195694717,1954.565185546875
2444.751467710372,1959.701293945312
2451.412915851272,1964.686767578125
2458.074363992172,1969.31640625
2464.735812133072,1974.80908203125
2471.3972602739727,1980.62451171875
2478.058708414873,1986.885620117188
2484.720156555773,1991.812744140625
2491.381604696673,1997.081420898438
2498.043052837573,2003.125
2504.7045009784733,2009.1259765625
2511.365949119374,2015.927856445312
2518.027397260274,2022.675415039062
2524.688845401174,2029.47607421875
2531.3502935420743,2035.676025390625
2538.0117416829744,2040.747436523438
2544.6731898238745,2044.587036132812
2551.334637964775,2049.237548828125
2557.996086105675,2054.130859375
2564.6575342465753,2056.328125
2571.3189823874754,2057.14306640625
2577.9804305283756,2056.817626953125
2584.6418786692757,2055.751220703125
2591.3033268101763,2055.43798828125
2597.9647749510764,2056.179443359375
2604.6262230919765,2057.6748046875
2611.2876712328766,2060.162109375
2617.9491193737767,2063.18505859375
2624.610567514677,2066.321533203125
2631.2720156555774,2069.07421875
2637.9334637964776,2071.89599609375
2644.5949119373777,2074.9443359375
2651.256360078278,2078.10791015625
2657.917808219178,2081.005126953125
2664.579256360078,2083.718505859375
2671.2407045009786,2086.621337890625
2677.9021526418787,2090.049560546875
2684.563600782779,2093.319580078125
2691.225048923679,2096.962890625
2697.886497064579,2100.687744140625
2704.547945205479,2104.42431640625
2711.20939334638,2107.79345703125
2717.87084148728,2111.471435546875
2724.53228962818,2115.8603515625
2731.19373776908,2121.0947265625
2737.8551859099803,2126.895263671875
2744.5166340508804,2132.6748046875
2751.178082191781,2138.0078125
2757.839530332681,2143.009521484375
2764.500978473581,2147.650390625
2771.1624266144813,2152.281005859375
2777.8238747553814,2156.865966796875
2784.4853228962816,2161.3798828125
2791.146771037182,2165.002685546875
2797.8082191780823,2168.8798828125
2804.4696673189824,2173.474609375
2811.1311154598825,2177.909912109375
2817.7925636007826,2182.766845703125
2824.4540117416827,2187.570556640625
2831.1154598825833,2192.03955078125
2837.7769080234834,2196.7724609375
2844.4383561643835,2202.328857421875
2851.0998043052837,2208.384033203125
2857.761252446184,2213.3505859375
2864.422700587084,2219.073486328125
2871.0841487279845,2225.080322265625
2877.7455968688846,2230.281982421875
2884.4070450097847,2234.98291015625
2891.068493150685,2239.654052734375
2897.729941291585,2244.28076171875
2904.391389432485,2249.50341796875
2911.0528375733857,2254.7490234375
2917.714285714286,2259.634521484375
2924.375733855186,2264.173583984375
2931.037181996086,2268.75634765625
2937.698630136986,2273.075439453125
2944.3600782778863,2277.46875
2951.021526418787,2282.165771484375
2957.682974559687,2287.316162109375
2964.344422700587,2292.51123046875
2971.005870841487,2297.739013671875
2977.6673189823873,2302.727783203125
2984.3287671232874,2306.563232421875
2990.990215264188,2310.4033203125
2997.651663405088,2314.918212890625
3004.3131115459882,2319.29638671875
3010.9745596868884,2322.79052734375
3017.6360078277885,2327.205810546875
3024.2974559686886,2331.854248046875
3030.958904109589,2335.319091796875
3037.6203522504893,2335.716064453125
3044.2818003913894,2336.593994140625
3050.9432485322895,2336.640625
3057.6046966731897,2336.331787109375
3064.26614481409,2336.7646484375
3070.9275929549904,2338.075439453125
3077.5890410958905,2338.989501953125
3084.2504892367906,2339.668701171875
3090.9119373776907,2340.322998046875
3097.573385518591,2340.87744140625
3104.234833659491,2341.024169921875
3110.8962818003915,2341.248046875
3117.5577299412917,2341.31591796875
3124.219178082192,2340.962890625
3130.880626223092,2340.595458984375
3137.542074363992,2340.6259765625
3144.203522504892,2339.50927734375
3150.8649706457927,2338.994873046875
3157.526418786693,2338.75537109375
3164.187866927593,2338.7861328125
3170.849315068493,2338.74560546875
3177.510763209393,2338.75341796875
3184.1722113502933,2338.414794921875
3190.833659491194,2336.911376953125
3197.495107632094,2335.227294921875
3204.156555772994,2332.299072265625
3210.8180039138942,2329.852294921875
3217.4794520547944,2333.972412109375
3224.1409001956945,2339.13330078125
3230.802348336595,2341.7822265625
3237.463796477495,2343.1220703125
3244.1252446183953,2341.727294921875
3250.7866927592954,2341.959716796875
3257.4481409001955,2343.009521484375
3264.1095890410957,2344.316650390625
3270.7710371819962,2346.170654296875
3277.4324853228964,2347.24755859375
3284.0939334637965,2347.989013671875
3290.7553816046966,2348.336181640625
3297.4168297455967,2349.675537109375
3304.078277886497,2350.765869140625
3310.7397260273974,2350.967041015625
3317.4011741682975,2350.947021484375
3324.0626223091976,2352.75244140625
3330.7240704500978,2354.2021484375
3337.385518590998,2355.196533203125
3344.046966731898,2355.9052734375
3350.7084148727986,2356.57666015625
3357.3698630136987,2357.162109375
3364.031311154599,2358.2490234375
3370.692759295499,2358.331298828125
3377.354207436399,2356.2861328125
3384.015655577299,2351.838134765625
3390.6771037181998,2347.804443359375
3397.3385518591,2344.023193359375
3404.0,2339.8095703
